seq_L_lactis_lactis_ORF3_1,WP_014570407.1,100.000,600,0,0,52,651,1,600,0.0,1207,100.00
seq_L_lactis_lactis_ORF3_1,WP_015425980.1,99.833,600,1,0,52,651,1,600,0.0,1204,99.83
seq_L_lactis_lactis_ORF3_1,WP_095586746.1,99.667,600,2,0,52,651,1,600,0.0,1202,99.67
seq_L_lactis_lactis_ORF3_1,Q03203.1,99.667,600,2,0,52,651,1,600,0.0,1201,99.67
seq_L_lactis_lactis_ORF3_1,WP_104143812.1,99.500,600,3,0,52,651,1,600,0.0,1201,99.67
seq_L_lactis_lactis_ORF3_1,WP_270342832.1,99.667,600,2,0,52,651,1,600,0.0,1200,99.67
seq_L_lactis_lactis_ORF3_1,WP_039114824.1,99.500,600,3,0,52,651,1,600,0.0,1198,99.50
seq_L_lactis_lactis_ORF3_1,WP_191670025.1,99.333,600,4,0,52,651,1,600,0.0,1196,99.33
seq_L_lactis_lactis_ORF3_1,WP_058205264.1,99.333,600,4,0,52,651,1,600,0.0,1195,99.33
seq_L_lactis_lactis_ORF3_1,WP_058219590.1,99.167,600,5,0,52,651,1,600,0.0,1194,99.33
seq_L_lactis_lactis_ORF3_1,WP_252160261.1,99.167,600,5,0,52,651,1,600,0.0,1194,99.33
seq_L_lactis_lactis_ORF3_1,WP_017864235.1,99.167,600,5,0,52,651,1,600,0.0,1193,99.33
seq_L_lactis_lactis_ORF3_1,WP_038599678.1,99.167,600,5,0,52,651,1,600,0.0,1193,99.17
seq_L_lactis_lactis_ORF3_1,WP_251900764.1,99.167,600,5,0,52,651,1,600,0.0,1193,99.33
seq_L_lactis_lactis_ORF3_1,WP_305774450.1,99.000,600,6,0,52,651,1,600,0.0,1191,99.00
seq_L_lactis_lactis_ORF3_1,WP_058204580.1,99.000,600,6,0,52,651,1,600,0.0,1191,99.00
seq_L_lactis_lactis_ORF3_1,WP_270244987.1,98.833,600,7,0,52,651,1,600,0.0,1190,99.17
seq_L_lactis_lactis_ORF3_1,WP_139008741.1,90.667,600,56,0,52,651,1,600,0.0,1065,94.83
seq_L_lactis_lactis_ORF3_1,AKB95121.1,75.707,601,142,2,52,650,1,599,0.0,935,88.52
seq_L_lactis_lactis_ORF3_1,WP_195320624.1,75.541,601,143,2,52,650,1,599,0.0,933,88.69
seq_L_lactis_lactis_ORF3_1,WP_125396438.1,78.392,597,128,1,52,648,1,596,0.0,931,89.45
seq_L_lactis_lactis_ORF3_1,WP_048786791.1,78.559,597,127,1,52,648,1,596,0.0,924,89.61
seq_L_lactis_lactis_ORF3_1,WP_020998763.1,78.392,597,128,1,52,648,1,596,0.0,922,89.61
seq_L_lactis_lactis_ORF3_1,WP_052124389.1,62.189,603,222,2,52,651,1,600,0.0,784,81.92
seq_L_lactis_lactis_ORF3_1,WP_293939652.1,62.023,603,223,2,52,651,1,600,0.0,781,81.76
seq_L_lactis_lactis_ORF3_1,AEX55160.1,61.857,603,224,2,52,651,1,600,0.0,780,81.76
seq_L_lactis_lactis_ORF3_1,WP_175063857.1,62.023,603,223,2,52,651,1,600,0.0,780,81.76
seq_L_lactis_lactis_ORF3_1,MEG1313992.1,99.208,379,3,0,273,651,1,379,0.0,762,99.21
seq_L_lactis_lactis_ORF3_1,WP_160987966.1,62.438,607,225,3,52,657,1,605,0.0,754,81.38
seq_L_lactis_lactis_ORF3_1,WP_117641703.1,62.603,607,224,3,52,657,1,605,0.0,753,81.22
seq_L_lactis_lactis_ORF3_1,WP_160998879.1,62.438,607,225,3,52,657,1,605,0.0,752,81.22
seq_L_lactis_lactis_ORF3_1,WP_160995819.1,62.438,607,225,3,52,657,1,605,0.0,752,81.22
seq_L_lactis_lactis_ORF3_1,MSE08529.1,62.438,607,225,3,52,657,1,605,0.0,751,81.05
seq_L_lactis_lactis_ORF3_1,WP_274758517.1,62.438,607,225,3,52,657,1,605,0.0,750,81.22
seq_L_lactis_lactis_ORF3_1,WP_274764443.1,62.438,607,225,3,52,657,2,606,0.0,750,81.22
seq_L_lactis_lactis_ORF3_1,WP_161094828.1,62.438,607,225,3,52,657,1,605,0.0,750,81.22
seq_L_lactis_lactis_ORF3_1,WP_241700035.1,62.438,607,225,3,52,657,2,606,0.0,750,81.22
seq_L_lactis_lactis_ORF3_1,WP_225437670.1,62.438,607,225,3,52,657,2,606,0.0,750,81.22
seq_L_lactis_lactis_ORF3_1,MYY92894.1,62.438,607,225,3,52,657,1,605,0.0,750,81.22
seq_L_lactis_lactis_ORF3_1,WP_081539224.1,62.438,607,225,3,52,657,1,605,0.0,750,81.22
seq_L_lactis_lactis_ORF3_1,WP_161029367.1,62.438,607,225,3,52,657,1,605,0.0,749,81.22
seq_L_lactis_lactis_ORF3_1,WP_223688806.1,62.273,607,226,3,52,657,1,605,0.0,749,81.05
seq_L_lactis_lactis_ORF3_1,WP_160995035.1,62.273,607,226,3,52,657,1,605,0.0,748,81.05
seq_L_lactis_lactis_ORF3_1,WP_160997577.1,62.273,607,226,3,52,657,1,605,0.0,748,81.22
seq_L_lactis_lactis_ORF3_1,CUW08458.1,59.699,598,240,1,52,648,1,598,0.0,748,80.94
seq_L_lactis_lactis_ORF3_1,WP_160999670.1,62.109,607,227,3,52,657,1,605,0.0,748,81.05
seq_L_lactis_lactis_ORF3_1,WP_241689453.1,62.919,596,219,2,52,646,1,595,0.0,747,81.71
seq_L_lactis_lactis_ORF3_1,WP_161067743.1,62.109,607,227,3,52,657,1,605,0.0,746,81.05
seq_L_lactis_lactis_ORF3_1,WP_247213746.1,60.302,597,233,3,57,651,3,597,0.0,744,80.23
seq_L_lactis_lactis_ORF3_1,HEL1236204.1,60.465,602,229,4,52,648,1,598,0.0,744,79.40
seq_L_lactis_lactis_ORF3_1,WP_313921416.1,59.599,599,238,3,55,651,1,597,0.0,741,80.13
seq_L_lactis_lactis_ORF3_1,HEL0601836.1,60.774,594,225,3,59,648,1,590,0.0,741,79.63
seq_L_lactis_lactis_ORF3_1,WP_032459562.1,59.432,599,239,3,55,651,1,597,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,WP_228752919.1,59.432,599,239,3,55,651,10,606,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,HEO6336081.1,59.432,599,239,3,55,651,5,601,0.0,739,80.13
seq_L_lactis_lactis_ORF3_1,HFH7512623.1,59.432,599,239,3,55,651,1,597,0.0,739,80.13
seq_L_lactis_lactis_ORF3_1,HEM4814174.1,59.432,599,239,3,55,651,5,601,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,HEP1789167.1,59.599,599,238,3,55,651,5,601,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,WP_253366192.1,59.432,599,239,3,55,651,1,597,0.0,739,80.13
seq_L_lactis_lactis_ORF3_1,WP_228379825.1,59.432,599,239,3,55,651,10,606,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,HFV2983438.1,59.432,599,239,3,55,651,1,597,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,WP_032458616.1,59.432,599,239,3,55,651,1,597,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,HEO3346330.1,59.432,599,239,3,55,651,5,601,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,EGS27792.1,59.432,599,239,3,55,651,5,601,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,WP_000536729.1,59.432,599,239,3,55,651,5,601,0.0,739,79.80
seq_L_lactis_lactis_ORF3_1,WP_247212592.1,59.432,599,239,3,55,651,1,597,0.0,739,79.80
seq_L_lactis_lactis_ORF3_1,NQQ48269.1,59.265,599,240,3,55,651,5,601,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,WP_049523504.1,59.265,599,240,3,55,651,1,597,0.0,739,80.13
seq_L_lactis_lactis_ORF3_1,WP_024383495.1,59.432,599,239,3,55,651,5,601,0.0,739,79.97
seq_L_lactis_lactis_ORF3_1,WP_225261022.1,59.432,599,239,3,55,651,10,606,0.0,739,79.80
seq_L_lactis_lactis_ORF3_1,MDG3280118.1,59.432,599,239,3,55,651,1,597,0.0,739,79.80
seq_L_lactis_lactis_ORF3_1,WP_031912841.1,59.432,599,239,3,55,651,1,597,0.0,739,79.80
seq_L_lactis_lactis_ORF3_1,WP_257054655.1,59.432,599,239,3,55,651,1,597,0.0,738,79.80
seq_L_lactis_lactis_ORF3_1,HGA0481587.1,59.432,599,239,3,55,651,1,597,0.0,738,79.97
seq_L_lactis_lactis_ORF3_1,HEO8097359.1,59.432,599,239,3,55,651,5,601,0.0,738,79.63
seq_L_lactis_lactis_ORF3_1,QLL55471.1,59.265,599,240,3,55,651,5,601,0.0,738,79.97
seq_L_lactis_lactis_ORF3_1,HFR3591234.1,59.432,599,239,3,55,651,1,597,0.0,738,79.80
seq_L_lactis_lactis_ORF3_1,WP_079851541.1,59.432,599,239,3,55,651,5,601,0.0,738,79.63
seq_L_lactis_lactis_ORF3_1,HGD6577978.1,59.265,599,240,3,55,651,1,597,0.0,738,79.80
seq_L_lactis_lactis_ORF3_1,WP_257213562.1,59.265,599,240,3,55,651,1,597,0.0,738,79.80
seq_L_lactis_lactis_ORF3_1,HGD5860656.1,59.265,599,240,3,55,651,10,606,0.0,738,79.80
seq_L_lactis_lactis_ORF3_1,MCK4068716.1,59.432,599,239,3,55,651,5,601,0.0,738,79.80
seq_L_lactis_lactis_ORF3_1,WP_258010500.1,59.265,599,240,3,55,651,1,597,0.0,738,79.97
